0.30468285E+02 0.31778026E-01 0.25679195E+04 0.41174787E-11 0.18403817E-09
0.30441256E+02 0.31805345E-01 0.25691284E+04 0.41033502E-11 0.18364393E-09
0.30414249E+02 0.31832689E-01 0.25703379E+04 0.40892696E-11 0.18325052E-09
0.30387263E+02 0.31860057E-01 0.25715480E+04 0.40752368E-11 0.18285794E-09
0.30360300E+02 0.31887450E-01 0.25727586E+04 0.40612517E-11 0.18246618E-09
0.30333360E+02 0.31914867E-01 0.25739698E+04 0.40473140E-11 0.18207524E-09
0.30306441E+02 0.31942309E-01 0.25751815E+04 0.40334236E-11 0.18168513E-09
0.30279545E+02 0.31969775E-01 0.25763939E+04 0.40195804E-11 0.18129584E-09
0.30252670E+02 0.31997266E-01 0.25776068E+04 0.40057842E-11 0.18090737E-09
0.30225818E+02 0.32024782E-01 0.25788203E+04 0.39920349E-11 0.18051972E-09
0.30198988E+02 0.32052322E-01 0.25800343E+04 0.39783322E-11 0.18013288E-09
0.30172179E+02 0.32079887E-01 0.25812489E+04 0.39646761E-11 0.17974685E-09
0.30145393E+02 0.32107477E-01 0.25824641E+04 0.39510663E-11 0.17936164E-09
0.30118629E+02 0.32135092E-01 0.25836799E+04 0.39375028E-11 0.17897724E-09
0.30091887E+02 0.32162731E-01 0.25848962E+04 0.39239853E-11 0.17859365E-09
0.30065167E+02 0.32190395E-01 0.25861131E+04 0.39105137E-11 0.17821086E-09
0.30038469E+02 0.32218084E-01 0.25873306E+04 0.38970879E-11 0.17782888E-09
0.30011793E+02 0.32245798E-01 0.25885486E+04 0.38837076E-11 0.17744771E-09
0.29985138E+02 0.32273537E-01 0.25897673E+04 0.38703729E-11 0.17706733E-09
0.29958506E+02 0.32301300E-01 0.25909865E+04 0.38570834E-11 0.17668776E-09
0.29931896E+02 0.32329089E-01 0.25922063E+04 0.38438391E-11 0.17630899E-09
0.29905307E+02 0.32356902E-01 0.25934266E+04 0.38306397E-11 0.17593101E-09
0.29878741E+02 0.32384740E-01 0.25946475E+04 0.38174852E-11 0.17555383E-09
0.29852196E+02 0.32412604E-01 0.25958690E+04 0.38043754E-11 0.17517745E-09
0.29825673E+02 0.32440492E-01 0.25970911E+04 0.37913101E-11 0.17480185E-09
0.29799172E+02 0.32468405E-01 0.25983137E+04 0.37782892E-11 0.17442705E-09
0.29772693E+02 0.32496344E-01 0.25995370E+04 0.37653126E-11 0.17405304E-09
0.29746235E+02 0.32524307E-01 0.26007608E+04 0.37523800E-11 0.17367981E-09
0.29719799E+02 0.32552296E-01 0.26019851E+04 0.37394914E-11 0.17330737E-09
0.29693385E+02 0.32580310E-01 0.26032101E+04 0.37266466E-11 0.17293572E-09
0.29666993E+02 0.32608349E-01 0.26044356E+04 0.37138454E-11 0.17256484E-09
0.29640623E+02 0.32636413E-01 0.26056617E+04 0.37010878E-11 0.17219475E-09
0.29614274E+02 0.32664502E-01 0.26068884E+04 0.36883735E-11 0.17182544E-09
0.29587947E+02 0.32692616E-01 0.26081157E+04 0.36757024E-11 0.17145691E-09
0.29561641E+02 0.32720756E-01 0.26093435E+04 0.36630744E-11 0.17108915E-09
0.29535357E+02 0.32748921E-01 0.26105719E+04 0.36504893E-11 0.17072216E-09
0.29509095E+02 0.32777111E-01 0.26118009E+04 0.36379469E-11 0.17035595E-09
0.29482855E+02 0.32805326E-01 0.26130305E+04 0.36254472E-11 0.16999052E-09
0.29456636E+02 0.32833567E-01 0.26142607E+04 0.36129900E-11 0.16962585E-09
0.29430439E+02 0.32861833E-01 0.26154914E+04 0.36005752E-11 0.16926195E-09
0.29404263E+02 0.32890125E-01 0.26167227E+04 0.35882026E-11 0.16889881E-09
0.29378109E+02 0.32918442E-01 0.26179546E+04 0.35758720E-11 0.16853645E-09
0.29351976E+02 0.32946784E-01 0.26191871E+04 0.35635833E-11 0.16817484E-09
0.29325865E+02 0.32975152E-01 0.26204201E+04 0.35513364E-11 0.16781400E-09
0.29299775E+02 0.33003545E-01 0.26216537E+04 0.35391312E-11 0.16745392E-09
0.29273707E+02 0.33031964E-01 0.26228880E+04 0.35269675E-11 0.16709459E-09
0.29247660E+02 0.33060408E-01 0.26241227E+04 0.35148451E-11 0.16673603E-09
0.29221635E+02 0.33088878E-01 0.26253581E+04 0.35027640E-11 0.16637822E-09
0.29195631E+02 0.33117373E-01 0.26265941E+04 0.34907239E-11 0.16602116E-09
0.29169649E+02 0.33145894E-01 0.26278306E+04 0.34787248E-11 0.16566486E-09
0.29143688E+02 0.33174441E-01 0.26290677E+04 0.34667665E-11 0.16530931E-09
0.29117749E+02 0.33203013E-01 0.26303054E+04 0.34548489E-11 0.16495451E-09
0.29091830E+02 0.33231611E-01 0.26315437E+04 0.34429718E-11 0.16460045E-09
0.29065934E+02 0.33260234E-01 0.26327826E+04 0.34311351E-11 0.16424714E-09
0.29040058E+02 0.33288884E-01 0.26340220E+04 0.34193387E-11 0.16389458E-09
0.29014204E+02 0.33317559E-01 0.26352621E+04 0.34075823E-11 0.16354276E-09
0.28988371E+02 0.33346259E-01 0.26365027E+04 0.33958660E-11 0.16319168E-09
0.28962560E+02 0.33374986E-01 0.26377439E+04 0.33841896E-11 0.16284134E-09
0.28936769E+02 0.33403738E-01 0.26389857E+04 0.33725529E-11 0.16249175E-09
0.28911000E+02 0.33432516E-01 0.26402281E+04 0.33609557E-11 0.16214288E-09
0.28885253E+02 0.33461320E-01 0.26414710E+04 0.33493980E-11 0.16179476E-09
0.28859526E+02 0.33490150E-01 0.26427146E+04 0.33378797E-11 0.16144737E-09
0.28833821E+02 0.33519006E-01 0.26439587E+04 0.33264005E-11 0.16110071E-09
0.28808137E+02 0.33547887E-01 0.26452034E+04 0.33149604E-11 0.16075478E-09
0.28782474E+02 0.33576795E-01 0.26464487E+04 0.33035593E-11 0.16040958E-09
0.28756832E+02 0.33605728E-01 0.26476946E+04 0.32921969E-11 0.16006511E-09
0.28731211E+02 0.33634688E-01 0.26489411E+04 0.32808732E-11 0.15972137E-09
0.28705612E+02 0.33663673E-01 0.26501881E+04 0.32695881E-11 0.15937835E-09
0.28680033E+02 0.33692685E-01 0.26514358E+04 0.32583413E-11 0.15903606E-09
0.28654476E+02 0.33721722E-01 0.26526840E+04 0.32471328E-11 0.15869449E-09
0.28628940E+02 0.33750786E-01 0.26539328E+04 0.32359625E-11 0.15835363E-09
0.28603425E+02 0.33779876E-01 0.26551822E+04 0.32248302E-11 0.15801350E-09
0.28577930E+02 0.33808992E-01 0.26564322E+04 0.32137358E-11 0.15767409E-09
0.28552457E+02 0.33838134E-01 0.26576828E+04 0.32026792E-11 0.15733539E-09
0.28527005E+02 0.33867302E-01 0.26589340E+04 0.31916602E-11 0.15699741E-09
0.28501574E+02 0.33896496E-01 0.26601857E+04 0.31806787E-11 0.15666014E-09
0.28476164E+02 0.33925717E-01 0.26614381E+04 0.31697346E-11 0.15632358E-09
0.28450775E+02 0.33954964E-01 0.26626910E+04 0.31588278E-11 0.15598773E-09
0.28425407E+02 0.33984237E-01 0.26639446E+04 0.31479581E-11 0.15565259E-09
0.28400060E+02 0.34013537E-01 0.26651987E+04 0.31371254E-11 0.15531816E-09
0.28374733E+02 0.34042862E-01 0.26664534E+04 0.31263296E-11 0.15498443E-09
0.28349428E+02 0.34072215E-01 0.26677087E+04 0.31155706E-11 0.15465141E-09
0.28324143E+02 0.34101593E-01 0.26689646E+04 0.31048482E-11 0.15431909E-09
0.28298880E+02 0.34130998E-01 0.26702211E+04 0.30941623E-11 0.15398748E-09
0.28273637E+02 0.34160429E-01 0.26714782E+04 0.30835128E-11 0.15365656E-09
0.28248415E+02 0.34189887E-01 0.26727358E+04 0.30728996E-11 0.15332634E-09
0.28223214E+02 0.34219371E-01 0.26739941E+04 0.30623225E-11 0.15299682E-09
0.28198033E+02 0.34248882E-01 0.26752529E+04 0.30517815E-11 0.15266800E-09
0.28172874E+02 0.34278419E-01 0.26765124E+04 0.30412764E-11 0.15233987E-09
0.28147735E+02 0.34307983E-01 0.26777724E+04 0.30308070E-11 0.15201243E-09
0.28122617E+02 0.34337574E-01 0.26790330E+04 0.30203733E-11 0.15168568E-09
0.28097520E+02 0.34367191E-01 0.26802943E+04 0.30099752E-11 0.15135963E-09
0.28072443E+02 0.34396834E-01 0.26815561E+04 0.29996125E-11 0.15103426E-09
0.28047387E+02 0.34426504E-01 0.26828185E+04 0.29892851E-11 0.15070958E-09
0.28022352E+02 0.34456201E-01 0.26840815E+04 0.29789928E-11 0.15038559E-09
0.27997337E+02 0.34485925E-01 0.26853451E+04 0.29687357E-11 0.15006228E-09
0.27972344E+02 0.34515675E-01 0.26866093E+04 0.29585135E-11 0.14973965E-09
0.27947370E+02 0.34545452E-01 0.26878741E+04 0.29483261E-11 0.14941770E-09
0.27922418E+02 0.34575256E-01 0.26891395E+04 0.29381734E-11 0.14909644E-09
0.27897486E+02 0.34605087E-01 0.26904055E+04 0.29280553E-11 0.14877585E-09
0.27872575E+02 0.34634944E-01 0.26916721E+04 0.29179718E-11 0.14845594E-09
0.27847684E+02 0.34664828E-01 0.26929392E+04 0.29079225E-11 0.14813671E-09
0.27822814E+02 0.34694739E-01 0.26942070E+04 0.28979076E-11 0.14781815E-09
0.27797964E+02 0.34724677E-01 0.26954754E+04 0.28879267E-11 0.14750027E-09
0.27773135E+02 0.34754642E-01 0.26967443E+04 0.28779799E-11 0.14718305E-09
0.27748326E+02 0.34784634E-01 0.26980139E+04 0.28680670E-11 0.14686651E-09
0.27723538E+02 0.34814653E-01 0.26992841E+04 0.28581879E-11 0.14655063E-09
0.27698770E+02 0.34844698E-01 0.27005548E+04 0.28483424E-11 0.14623543E-09
0.27674023E+02 0.34874771E-01 0.27018262E+04 0.28385305E-11 0.14592089E-09
0.27649297E+02 0.34904871E-01 0.27030981E+04 0.28287521E-11 0.14560701E-09
0.27624590E+02 0.34934998E-01 0.27043707E+04 0.28190070E-11 0.14529380E-09
0.27599904E+02 0.34965152E-01 0.27056438E+04 0.28092951E-11 0.14498125E-09
0.27575239E+02 0.34995333E-01 0.27069176E+04 0.27996164E-11 0.14466936E-09
0.27550594E+02 0.35025541E-01 0.27081919E+04 0.27899706E-11 0.14435813E-09
0.27525969E+02 0.35055776E-01 0.27094669E+04 0.27803578E-11 0.14404755E-09
0.27501365E+02 0.35086039E-01 0.27107424E+04 0.27707777E-11 0.14373764E-09
0.27476781E+02 0.35116329E-01 0.27120186E+04 0.27612302E-11 0.14342838E-09
0.27452217E+02 0.35146646E-01 0.27132954E+04 0.27517154E-11 0.14311977E-09
0.27427674E+02 0.35176990E-01 0.27145727E+04 0.27422330E-11 0.14281182E-09
0.27403151E+02 0.35207361E-01 0.27158507E+04 0.27327829E-11 0.14250451E-09
0.27378648E+02 0.35237760E-01 0.27171292E+04 0.27233650E-11 0.14219786E-09
0.27354166E+02 0.35268186E-01 0.27184084E+04 0.27139793E-11 0.14189185E-09
0.27329703E+02 0.35298640E-01 0.27196881E+04 0.27046256E-11 0.14158650E-09
0.27305261E+02 0.35329121E-01 0.27209685E+04 0.26953038E-11 0.14128178E-09
0.27280840E+02 0.35359629E-01 0.27222495E+04 0.26860138E-11 0.14097772E-09
0.27256438E+02 0.35390165E-01 0.27235310E+04 0.26767555E-11 0.14067429E-09
0.27232057E+02 0.35420728E-01 0.27248132E+04 0.26675287E-11 0.14037151E-09
0.27207695E+02 0.35451319E-01 0.27260960E+04 0.26583335E-11 0.14006937E-09
0.27183354E+02 0.35481937E-01 0.27273794E+04 0.26491696E-11 0.13976787E-09
0.27159033E+02 0.35512583E-01 0.27286634E+04 0.26400370E-11 0.13946700E-09
0.27134733E+02 0.35543256E-01 0.27299480E+04 0.26309355E-11 0.13916677E-09
0.27110452E+02 0.35573957E-01 0.27312331E+04 0.26218651E-11 0.13886718E-09
0.27086191E+02 0.35604685E-01 0.27325189E+04 0.26128257E-11 0.13856822E-09
0.27061951E+02 0.35635442E-01 0.27338053E+04 0.26038170E-11 0.13826989E-09
0.27037730E+02 0.35666225E-01 0.27350924E+04 0.25948392E-11 0.13797220E-09
0.27013530E+02 0.35697037E-01 0.27363800E+04 0.25858919E-11 0.13767513E-09
0.26989349E+02 0.35727876E-01 0.27376682E+04 0.25769753E-11 0.13737869E-09
0.26965189E+02 0.35758743E-01 0.27389570E+04 0.25680890E-11 0.13708288E-09
0.26941048E+02 0.35789638E-01 0.27402465E+04 0.25592331E-11 0.13678770E-09
0.26916928E+02 0.35820560E-01 0.27415365E+04 0.25504073E-11 0.13649314E-09
0.26892828E+02 0.35851510E-01 0.27428272E+04 0.25416118E-11 0.13619920E-09
0.26868747E+02 0.35882489E-01 0.27441184E+04 0.25328462E-11 0.13590589E-09
0.26844687E+02 0.35913495E-01 0.27454103E+04 0.25241106E-11 0.13561320E-09
0.26820646E+02 0.35944529E-01 0.27467028E+04 0.25154047E-11 0.13532113E-09
0.26796625E+02 0.35975590E-01 0.27479958E+04 0.25067286E-11 0.13502967E-09
0.26772624E+02 0.36006680E-01 0.27492895E+04 0.24980822E-11 0.13473883E-09
0.26748643E+02 0.36037798E-01 0.27505838E+04 0.24894652E-11 0.13444861E-09
0.26724682E+02 0.36068944E-01 0.27518787E+04 0.24808777E-11 0.13415900E-09
0.26700741E+02 0.36100117E-01 0.27531743E+04 0.24723195E-11 0.13387001E-09
0.26676820E+02 0.36131319E-01 0.27544704E+04 0.24637905E-11 0.13358163E-09
0.26652918E+02 0.36162549E-01 0.27557671E+04 0.24552906E-11 0.13329385E-09
0.26629036E+02 0.36193807E-01 0.27570645E+04 0.24468197E-11 0.13300669E-09
0.26605174E+02 0.36225093E-01 0.27583624E+04 0.24383778E-11 0.13272014E-09
0.26581332E+02 0.36256407E-01 0.27596610E+04 0.24299647E-11 0.13243419E-09
0.26557509E+02 0.36287750E-01 0.27609602E+04 0.24215804E-11 0.13214885E-09
0.26533706E+02 0.36319120E-01 0.27622600E+04 0.24132246E-11 0.13186411E-09
0.26509923E+02 0.36350519E-01 0.27635604E+04 0.24048974E-11 0.13157997E-09
0.26486160E+02 0.36381946E-01 0.27648614E+04 0.23965987E-11 0.13129644E-09
0.26462416E+02 0.36413402E-01 0.27661630E+04 0.23883283E-11 0.13101351E-09
0.26438692E+02 0.36444886E-01 0.27674653E+04 0.23800862E-11 0.13073117E-09
0.26414988E+02 0.36476398E-01 0.27687681E+04 0.23718722E-11 0.13044944E-09
0.26391303E+02 0.36507938E-01 0.27700716E+04 0.23636862E-11 0.13016830E-09
0.26367638E+02 0.36539507E-01 0.27713757E+04 0.23555283E-11 0.12988776E-09
0.26343993E+02 0.36571104E-01 0.27726804E+04 0.23473982E-11 0.12960781E-09
0.26320367E+02 0.36602730E-01 0.27739857E+04 0.23392958E-11 0.12932846E-09
0.26296761E+02 0.36634384E-01 0.27752916E+04 0.23312212E-11 0.12904969E-09
0.26273174E+02 0.36666066E-01 0.27765982E+04 0.23231741E-11 0.12877152E-09
0.26249607E+02 0.36697777E-01 0.27779053E+04 0.23151546E-11 0.12849394E-09
0.26226059E+02 0.36729517E-01 0.27792131E+04 0.23071624E-11 0.12821694E-09
0.26202531E+02 0.36761285E-01 0.27805215E+04 0.22991976E-11 0.12794053E-09
0.26179022E+02 0.36793082E-01 0.27818305E+04 0.22912600E-11 0.12766471E-09
0.26155533E+02 0.36824907E-01 0.27831401E+04 0.22833495E-11 0.12738947E-09
0.26132064E+02 0.36856761E-01 0.27844503E+04 0.22754660E-11 0.12711482E-09
0.26108614E+02 0.36888644E-01 0.27857612E+04 0.22676095E-11 0.12684075E-09
0.26085183E+02 0.36920556E-01 0.27870727E+04 0.22597798E-11 0.12656726E-09
0.26061772E+02 0.36952496E-01 0.27883848E+04 0.22519769E-11 0.12629434E-09
0.26038380E+02 0.36984465E-01 0.27896975E+04 0.22442007E-11 0.12602201E-09
0.26015007E+02 0.37016462E-01 0.27910108E+04 0.22364510E-11 0.12575026E-09
0.25991654E+02 0.37048489E-01 0.27923247E+04 0.22287279E-11 0.12547908E-09
0.25968320E+02 0.37080544E-01 0.27936393E+04 0.22210311E-11 0.12520847E-09
0.25945006E+02 0.37112628E-01 0.27949545E+04 0.22133607E-11 0.12493844E-09
0.25921711E+02 0.37144742E-01 0.27962703E+04 0.22057164E-11 0.12466898E-09
0.25898435E+02 0.37176884E-01 0.27975867E+04 0.21980983E-11 0.12440010E-09
0.25875179E+02 0.37209054E-01 0.27989037E+04 0.21905063E-11 0.12413178E-09
0.25851942E+02 0.37241254E-01 0.28002214E+04 0.21829402E-11 0.12386403E-09
0.25828724E+02 0.37273483E-01 0.28015396E+04 0.21754000E-11 0.12359685E-09
0.25805526E+02 0.37305741E-01 0.28028585E+04 0.21678856E-11 0.12333024E-09
0.25782346E+02 0.37338028E-01 0.28041781E+04 0.21603968E-11 0.12306419E-09
0.25759186E+02 0.37370344E-01 0.28054982E+04 0.21529337E-11 0.12279871E-09
0.25736045E+02 0.37402689E-01 0.28068190E+04 0.21454961E-11 0.12253378E-09
0.25712924E+02 0.37435063E-01 0.28081404E+04 0.21380839E-11 0.12226943E-09
0.25689821E+02 0.37467467E-01 0.28094624E+04 0.21306971E-11 0.12200563E-09
0.25666738E+02 0.37499899E-01 0.28107850E+04 0.21233355E-11 0.12174239E-09
0.25643674E+02 0.37532361E-01 0.28121082E+04 0.21159992E-11 0.12147971E-09
0.25620629E+02 0.37564852E-01 0.28134321E+04 0.21086879E-11 0.12121759E-09
0.25597603E+02 0.37597373E-01 0.28147566E+04 0.21014016E-11 0.12095602E-09
0.25574597E+02 0.37629922E-01 0.28160817E+04 0.20941403E-11 0.12069501E-09
0.25551609E+02 0.37662501E-01 0.28174075E+04 0.20869037E-11 0.12043455E-09
0.25528641E+02 0.37695109E-01 0.28187338E+04 0.20796920E-11 0.12017464E-09
0.25505691E+02 0.37727747E-01 0.28200608E+04 0.20725049E-11 0.11991529E-09
0.25482761E+02 0.37760414E-01 0.28213885E+04 0.20653424E-11 0.11965649E-09
0.25459849E+02 0.37793110E-01 0.28227167E+04 0.20582044E-11 0.11939823E-09
0.25436957E+02 0.37825836E-01 0.28240456E+04 0.20510909E-11 0.11914053E-09
0.25414084E+02 0.37858591E-01 0.28253751E+04 0.20440016E-11 0.11888337E-09
0.25391229E+02 0.37891376E-01 0.28267052E+04 0.20369367E-11 0.11862675E-09
0.25368394E+02 0.37924190E-01 0.28280359E+04 0.20298959E-11 0.11837068E-09
0.25345578E+02 0.37957034E-01 0.28293673E+04 0.20228792E-11 0.11811516E-09
0.25322780E+02 0.37989908E-01 0.28306993E+04 0.20158865E-11 0.11786018E-09
0.25300002E+02 0.38022811E-01 0.28320319E+04 0.20089178E-11 0.11760573E-09
0.25277242E+02 0.38055744E-01 0.28333652E+04 0.20019729E-11 0.11735183E-09
0.25254502E+02 0.38088706E-01 0.28346991E+04 0.19950517E-11 0.11709847E-09
0.25231780E+02 0.38121698E-01 0.28360336E+04 0.19881543E-11 0.11684565E-09
0.25209077E+02 0.38154720E-01 0.28373687E+04 0.19812804E-11 0.11659336E-09
0.25186393E+02 0.38187772E-01 0.28387045E+04 0.19744301E-11 0.11634161E-09
0.25163728E+02 0.38220853E-01 0.28400409E+04 0.19676033E-11 0.11609039E-09
0.25141082E+02 0.38253964E-01 0.28413779E+04 0.19607998E-11 0.11583970E-09
0.25118454E+02 0.38287105E-01 0.28427155E+04 0.19540196E-11 0.11558955E-09
0.25095845E+02 0.38320276E-01 0.28440538E+04 0.19472626E-11 0.11533993E-09
0.25073255E+02 0.38353477E-01 0.28453927E+04 0.19405288E-11 0.11509084E-09
0.25050684E+02 0.38386707E-01 0.28467323E+04 0.19338180E-11 0.11484228E-09
0.25028132E+02 0.38419968E-01 0.28480724E+04 0.19271301E-11 0.11459424E-09
0.25005598E+02 0.38453259E-01 0.28494133E+04 0.19204652E-11 0.11434674E-09
0.24983083E+02 0.38486579E-01 0.28507547E+04 0.19138231E-11 0.11409975E-09
0.24960587E+02 0.38519930E-01 0.28520968E+04 0.19072038E-11 0.11385330E-09
0.24938110E+02 0.38553310E-01 0.28534395E+04 0.19006071E-11 0.11360736E-09
0.24915651E+02 0.38586721E-01 0.28547828E+04 0.18940330E-11 0.11336195E-09
0.24893211E+02 0.38620162E-01 0.28561267E+04 0.18874814E-11 0.11311706E-09
0.24870790E+02 0.38653633E-01 0.28574713E+04 0.18809523E-11 0.11287269E-09
0.24848387E+02 0.38687134E-01 0.28588166E+04 0.18744455E-11 0.11262884E-09
0.24826003E+02 0.38720665E-01 0.28601624E+04 0.18679610E-11 0.11238551E-09
0.24803637E+02 0.38754227E-01 0.28615089E+04 0.18614987E-11 0.11214270E-09
0.24781290E+02 0.38787819E-01 0.28628561E+04 0.18550585E-11 0.11190040E-09
0.24758962E+02 0.38821441E-01 0.28642038E+04 0.18486405E-11 0.11165861E-09
0.24736652E+02 0.38855093E-01 0.28655522E+04 0.18422443E-11 0.11141734E-09
0.24714361E+02 0.38888776E-01 0.28669013E+04 0.18358702E-11 0.11117659E-09
0.24692088E+02 0.38922489E-01 0.28682509E+04 0.18295178E-11 0.11093634E-09
0.24669834E+02 0.38956232E-01 0.28696012E+04 0.18231872E-11 0.11069660E-09
0.24647598E+02 0.38990006E-01 0.28709522E+04 0.18168783E-11 0.11045738E-09
0.24625381E+02 0.39023810E-01 0.28723037E+04 0.18105910E-11 0.11021866E-09
0.24603182E+02 0.39057645E-01 0.28736560E+04 0.18043253E-11 0.10998045E-09
0.24581002E+02 0.39091510E-01 0.28750088E+04 0.17980810E-11 0.10974275E-09
0.24558840E+02 0.39125406E-01 0.28763623E+04 0.17918581E-11 0.10950555E-09
0.24536697E+02 0.39159332E-01 0.28777164E+04 0.17856566E-11 0.10926885E-09
0.24514572E+02 0.39193289E-01 0.28790712E+04 0.17794763E-11 0.10903266E-09
0.24492466E+02 0.39227277E-01 0.28804266E+04 0.17733171E-11 0.10879697E-09
0.24470378E+02 0.39261295E-01 0.28817826E+04 0.17671791E-11 0.10856178E-09
0.24448308E+02 0.39295344E-01 0.28831393E+04 0.17610621E-11 0.10832710E-09
0.24426257E+02 0.39329423E-01 0.28844966E+04 0.17549661E-11 0.10809291E-09
0.24404224E+02 0.39363533E-01 0.28858546E+04 0.17488910E-11 0.10785922E-09
0.24382209E+02 0.39397674E-01 0.28872131E+04 0.17428367E-11 0.10762602E-09
0.24360213E+02 0.39431846E-01 0.28885724E+04 0.17368032E-11 0.10739332E-09
0.24338235E+02 0.39466049E-01 0.28899322E+04 0.17307903E-11 0.10716112E-09
0.24316275E+02 0.39500282E-01 0.28912928E+04 0.17247981E-11 0.10692941E-09
0.24294334E+02 0.39534546E-01 0.28926539E+04 0.17188264E-11 0.10669819E-09
0.24272410E+02 0.39568841E-01 0.28940157E+04 0.17128751E-11 0.10646747E-09
0.24250505E+02 0.39603168E-01 0.28953781E+04 0.17069443E-11 0.10623723E-09
0.24228619E+02 0.39637525E-01 0.28967412E+04 0.17010338E-11 0.10600749E-09
0.24206750E+02 0.39671913E-01 0.28981049E+04 0.16951436E-11 0.10577823E-09
0.24184900E+02 0.39706332E-01 0.28994693E+04 0.16892735E-11 0.10554947E-09
0.24163068E+02 0.39740782E-01 0.29008343E+04 0.16834236E-11 0.10532118E-09
0.24141254E+02 0.39775263E-01 0.29021999E+04 0.16775938E-11 0.10509339E-09
0.24119459E+02 0.39809775E-01 0.29035662E+04 0.16717839E-11 0.10486608E-09
0.24097681E+02 0.39844318E-01 0.29049331E+04 0.16659940E-11 0.10463925E-09
0.24075922E+02 0.39878893E-01 0.29063007E+04 0.16602239E-11 0.10441290E-09
0.24054181E+02 0.39913499E-01 0.29076689E+04 0.16544737E-11 0.10418704E-09
0.24032457E+02 0.39948135E-01 0.29090378E+04 0.16487431E-11 0.10396166E-09
0.24010752E+02 0.39982804E-01 0.29104073E+04 0.16430322E-11 0.10373675E-09
0.23989065E+02 0.40017503E-01 0.29117775E+04 0.16373409E-11 0.10351233E-09
0.23967397E+02 0.40052234E-01 0.29131483E+04 0.16316691E-11 0.10328838E-09
0.23945746E+02 0.40086996E-01 0.29145197E+04 0.16260167E-11 0.10306491E-09
0.23924113E+02 0.40121789E-01 0.29158918E+04 0.16203838E-11 0.10284192E-09
0.23902498E+02 0.40156614E-01 0.29172645E+04 0.16147702E-11 0.10261940E-09
0.23880901E+02 0.40191470E-01 0.29186379E+04 0.16091758E-11 0.10239735E-09
0.23859323E+02 0.40226357E-01 0.29200119E+04 0.16036006E-11 0.10217578E-09
0.23837762E+02 0.40261276E-01 0.29213866E+04 0.15980446E-11 0.10195467E-09
0.23816219E+02 0.40296227E-01 0.29227619E+04 0.15925076E-11 0.10173404E-09
0.23794694E+02 0.40331209E-01 0.29241379E+04 0.15869896E-11 0.10151388E-09
0.23773187E+02 0.40366223E-01 0.29255145E+04 0.15814905E-11 0.10129419E-09
0.23751698E+02 0.40401268E-01 0.29268918E+04 0.15760104E-11 0.10107496E-09
0.23730227E+02 0.40436345E-01 0.29282697E+04 0.15705490E-11 0.10085620E-09
0.23708774E+02 0.40471453E-01 0.29296482E+04 0.15651063E-11 0.10063791E-09
0.23687339E+02 0.40506593E-01 0.29310274E+04 0.15596824E-11 0.10042008E-09
0.23665922E+02 0.40541765E-01 0.29324073E+04 0.15542770E-11 0.10020271E-09
0.23644522E+02 0.40576969E-01 0.29337878E+04 0.15488902E-11 0.99985813E-10
0.23623140E+02 0.40612204E-01 0.29351690E+04 0.15435219E-11 0.99769373E-10
0.23601777E+02 0.40647471E-01 0.29365508E+04 0.15381721E-11 0.99553394E-10
0.23580430E+02 0.40682770E-01 0.29379332E+04 0.15328405E-11 0.99337875E-10
0.23559102E+02 0.40718101E-01 0.29393163E+04 0.15275273E-11 0.99122815E-10
0.23537792E+02 0.40753463E-01 0.29407001E+04 0.15222324E-11 0.98908213E-10
0.23516499E+02 0.40788858E-01 0.29420845E+04 0.15169556E-11 0.98694069E-10
0.23495224E+02 0.40824284E-01 0.29434696E+04 0.15116969E-11 0.98480380E-10
0.23473967E+02 0.40859743E-01 0.29448553E+04 0.15064562E-11 0.98267146E-10
0.23452728E+02 0.40895233E-01 0.29462416E+04 0.15012336E-11 0.98054367E-10
0.23431506E+02 0.40930756E-01 0.29476287E+04 0.14960289E-11 0.97842041E-10
0.23410302E+02 0.40966310E-01 0.29490163E+04 0.14908421E-11 0.97630167E-10
0.23389115E+02 0.41001897E-01 0.29504047E+04 0.14856730E-11 0.97418745E-10
0.23367947E+02 0.41037516E-01 0.29517936E+04 0.14805218E-11 0.97207773E-10
0.23346796E+02 0.41073167E-01 0.29531833E+04 0.14753882E-11 0.96997251E-10
0.23325662E+02 0.41108850E-01 0.29545736E+04 0.14702722E-11 0.96787177E-10
0.23304547E+02 0.41144565E-01 0.29559645E+04 0.14651738E-11 0.96577551E-10
0.23283449E+02 0.41180312E-01 0.29573561E+04 0.14600929E-11 0.96368371E-10
0.23262368E+02 0.41216092E-01 0.29587484E+04 0.14550295E-11 0.96159637E-10
0.23241305E+02 0.41251904E-01 0.29601413E+04 0.14499835E-11 0.95951348E-10
0.23220260E+02 0.41287748E-01 0.29615348E+04 0.14449547E-11 0.95743503E-10
0.23199232E+02 0.41323625E-01 0.29629291E+04 0.14399433E-11 0.95536101E-10
0.23178222E+02 0.41359534E-01 0.29643239E+04 0.14349491E-11 0.95329141E-10
0.23157229E+02 0.41395476E-01 0.29657195E+04 0.14299720E-11 0.95122622E-10
0.23136254E+02 0.41431450E-01 0.29671157E+04 0.14250120E-11 0.94916544E-10
0.23115297E+02 0.41467456E-01 0.29685125E+04 0.14200691E-11 0.94710904E-10
0.23094357E+02 0.41503495E-01 0.29699100E+04 0.14151431E-11 0.94505703E-10
0.23073434E+02 0.41539566E-01 0.29713082E+04 0.14102341E-11 0.94300940E-10
